     2    0.243527    0.243532    0.648963    0.648950
     3    0.694159    0.694170    0.227172    0.227164
     4    0.256130    0.256115    0.622382    0.622413
     5    0.679633    0.679643    0.224937    0.224932
     6    0.245617    0.245615    0.647866    0.647870
     7    0.610382    0.610377    0.262713    0.262717
     8    0.286375    0.286384    0.565571    0.565560
     9    0.537959    0.537957    0.306817    0.306819
    10    0.270787    0.270788    0.601577    0.601574
    11    0.637514    0.637521    0.249403    0.249400
    12    0.227303    0.227299    0.678655    0.678665
    13    0.706294    0.706296    0.214277    0.214277
    14    0.204010    0.204009    0.710834    0.710836
    15    0.578191    0.578189    0.271725    0.271727
    16    0.492685    0.492689    0.283439    0.283436
    17    0.268251    0.268284    0.544848    0.544788
    18    0.648963    0.648950    0.243527    0.243532
    19    0.227172    0.227164    0.694159    0.694170
    20    0.622382    0.622413    0.256130    0.256115
    21    0.224936    0.224932    0.679633    0.679643
    22    0.647866    0.647870    0.245617    0.245615
    23    0.262713    0.262717    0.610383    0.610377
    24    0.565571    0.565560    0.286375    0.286384
    25    0.306817    0.306819    0.537960    0.537957
    26    0.601577    0.601574    0.270787    0.270788
    27    0.249403    0.249400    0.637515    0.637521
    28    0.678655    0.678665    0.227302    0.227299
    29    0.214277    0.214277    0.706294    0.706296
    30    0.710834    0.710836    0.204010    0.204009
    31    0.271725    0.271727    0.578191    0.578189
    32    0.283439    0.283437    0.492685    0.492689
    33    0.544849    0.544788    0.268250    0.268284
    34    0.243527    0.243532    0.648963    0.648950
    35    0.694160    0.694170    0.227172    0.227164
    36    0.256130    0.256115    0.622382    0.622413
    37    0.679634    0.679643    0.224936    0.224932
    38    0.245617    0.245615    0.647866    0.647870
    39    0.610383    0.610377    0.262713    0.262717
    40    0.286375    0.286384    0.565572    0.565561
    41    0.537960    0.537958    0.306817    0.306819
    42    0.270787    0.270788    0.601577    0.601574
    43    0.637515    0.637521    0.249403    0.249400
    44    0.227302    0.227299    0.678655    0.678665
    45    0.706294    0.706296    0.214277    0.214277
    46    0.204010    0.204009    0.710834    0.710836
    47    0.578192    0.578190    0.271724    0.271727
    48    0.492684    0.492688    0.283440    0.283437
    49    0.268250    0.268284    0.544849    0.544789
    50    0.648963    0.648950    0.243527    0.243532
    51    0.227172    0.227164    0.694160    0.694170
    52    0.622383    0.622413    0.256130    0.256115
    53    0.224936    0.224932    0.679634    0.679644
    54    0.647866    0.647870    0.245617    0.245615
    55    0.262713    0.262717    0.610383    0.610377
    56    0.565572    0.565561    0.286375    0.286384
    57    0.306817    0.306819    0.537960    0.537958
    58    0.601577    0.601574    0.270787    0.270788
    59    0.249403    0.249400    0.637515    0.637521
    60    0.678655    0.678665    0.227302    0.227298
    61    0.214277    0.214277    0.706294    0.706296
    62    0.710834    0.710836    0.204010    0.204009
    63    0.271724    0.271726    0.578193    0.578190
    64    0.283441    0.283438    0.492683    0.492687
    65    0.544850    0.544789    0.268250    0.268284
    66    0.243527    0.243532    0.648963    0.648950
    67    0.694160    0.694170    0.227172    0.227164
    68    0.256130    0.256115    0.622383    0.622414
    69    0.679634    0.679644    0.224936    0.224932
    70    0.245617    0.245615    0.647866    0.647870
    71    0.610383    0.610377    0.262713    0.262716
    72    0.286374    0.286384    0.565572    0.565561
    73    0.537960    0.537958    0.306817    0.306819
    74    0.270786    0.270788    0.601578    0.601574
    75    0.637515    0.637521    0.249403    0.249399
    76    0.227302    0.227298    0.678655    0.678665
    77    0.706294    0.706296    0.214277    0.214277
    78    0.204010    0.204009    0.710834    0.710837
    79    0.578193    0.578191    0.271724    0.271726
    80    0.492682    0.492687    0.283442    0.283439
    81    0.268250    0.268284    0.544849    0.544789
    82    0.648963    0.648950    0.243527    0.243532
    83    0.227172    0.227164    0.694160    0.694170
    84    0.622383    0.622413    0.256130    0.256115
    85    0.224936    0.224932    0.679634    0.679644
    86    0.647866    0.647870    0.245617    0.245615
    87    0.262713    0.262716    0.610383    0.610377
    88    0.565572    0.565561    0.286375    0.286384
    89    0.306817    0.306819    0.537960    0.537958
    90    0.601577    0.601574    0.270786    0.270788
    91    0.249403    0.249399    0.637515    0.637521
    92    0.678655    0.678665    0.227302    0.227298
    93    0.214277    0.214277    0.706294    0.706296
    94    0.710834    0.710837    0.204010    0.204009
    95    0.271724    0.271726    0.578193    0.578191
    96    0.283442    0.283439    0.492683    0.492687
    97    0.544849    0.544788    0.268250    0.268284
    98    0.243527    0.243532    0.648963    0.648950
    99    0.694160    0.694170    0.227172    0.227164
   100    0.256130    0.256115    0.622383    0.622413
   101    0.679634    0.679643    0.224936    0.224932
   102    0.245617    0.245615    0.647866    0.647870
   103    0.610383    0.610377    0.262713    0.262717
   104    0.286375    0.286384    0.565572    0.565561
   105    0.537960    0.537958    0.306817    0.306819
   106    0.270787    0.270788    0.601577    0.601574
   107    0.637515    0.637521    0.249403    0.249400
   108    0.227302    0.227298    0.678655    0.678665
   109    0.706294    0.706296    0.214277    0.214277
   110    0.204010    0.204009    0.710834    0.710836
   111    0.578192    0.578190    0.271724    0.271727
   112    0.492683    0.492688    0.283441    0.283438
   113    0.268251    0.268284    0.544848    0.544788
   114    0.648963    0.648950    0.243527    0.243532
   115    0.227172    0.227164    0.694159    0.694170
   116    0.622382    0.622413    0.256130    0.256115
   117    0.224936    0.224932    0.679633    0.679643
   118    0.647866    0.647870    0.245617    0.245615
   119    0.262713    0.262717    0.610383    0.610377
   120    0.565572    0.565560    0.286375    0.286384
   121    0.306817    0.306819    0.537960    0.537958
   122    0.601577    0.601574    0.270787    0.270788
   123    0.249403    0.249400    0.637515    0.637521
   124    0.678655    0.678665    0.227302    0.227299
   125    0.214277    0.214277    0.706294    0.706296
   126    0.710834    0.710836    0.204010    0.204009
   127    0.271725    0.271727    0.578191    0.578189
   128    0.283440    0.283437    0.492685    0.492689
it, E/N =        501     -0.97543354
it, E/N =        502     -0.97543356
it, E/N =        503     -0.97543358
it, E/N =        504     -0.97543360
it, E/N =        505     -0.97543363
it, E/N =        506     -0.97543364
it, E/N =        507     -0.97543366
it, E/N =        508     -0.97543368
it, E/N =        509     -0.97543370
it, E/N =        510     -0.97543372
it, E/N =        511     -0.97543374
it, E/N =        512     -0.97543376
it, E/N =        513     -0.97543377
it, E/N =        514     -0.97543379
it, E/N =        515     -0.97543380
it, E/N =        516     -0.97543382
it, E/N =        517     -0.97543384
it, E/N =        518     -0.97543385
it, E/N =        519     -0.97543387
it, E/N =        520     -0.97543388
it, E/N =        521     -0.97543390
it, E/N =        522     -0.97543391
it, E/N =        523     -0.97543392
it, E/N =        524     -0.97543394
it, E/N =        525     -0.97543395
it, E/N =        526     -0.97543397
it, E/N =        527     -0.97543398
it, E/N =        528     -0.97543399
it, E/N =        529     -0.97543400
it, E/N =        530     -0.97543401
it, E/N =        531     -0.97543403
it, E/N =        532     -0.97543404
it, E/N =        533     -0.97543405
it, E/N =        534     -0.97543405
it, E/N =        535     -0.97543407
it, E/N =        536     -0.97543408
it, E/N =        537     -0.97543409
it, E/N =        538     -0.97543410
it, E/N =        539     -0.97543411
it, E/N =        540     -0.97543412
it, E/N =        541     -0.97543413
it, E/N =        542     -0.97543414
it, E/N =        543     -0.97543414
it, E/N =        544     -0.97543415
it, E/N =        545     -0.97543416
it, E/N =        546     -0.97543417
it, E/N =        547     -0.97543418
it, E/N =        548     -0.97543418
it, E/N =        549     -0.97543419
it, E/N =        550     -0.97543420
it, E/N =        551     -0.97543421
it, E/N =        552     -0.97543421
it, E/N =        553     -0.97543422
it, E/N =        554     -0.97543423
it, E/N =        555     -0.97543423
it, E/N =        556     -0.97543424
it, E/N =        557     -0.97543425
it, E/N =        558     -0.97543426
it, E/N =        559     -0.97543426
it, E/N =        560     -0.97543427
it, E/N =        561     -0.97543427
it, E/N =        562     -0.97543428
it, E/N =        563     -0.97543428
it, E/N =        564     -0.97543429
it, E/N =        565     -0.97543429
it, E/N =        566     -0.97543430
it, E/N =        567     -0.97543430
it, E/N =        568     -0.97543431
it, E/N =        569     -0.97543432
it, E/N =        570     -0.97543432
it, E/N =        571     -0.97543432
it, E/N =        572     -0.97543433
it, E/N =        573     -0.97543434
it, E/N =        574     -0.97543434
it, E/N =        575     -0.97543434
it, E/N =        576     -0.97543435
it, E/N =        577     -0.97543435
it, E/N =        578     -0.97543435
it, E/N =        579     -0.97543436
it, E/N =        580     -0.97543436
it, E/N =        581     -0.97543437
it, E/N =        582     -0.97543437
it, E/N =        583     -0.97543437
it, E/N =        584     -0.97543438
it, E/N =        585     -0.97543438
it, E/N =        586     -0.97543438
it, E/N =        587     -0.97543439
it, E/N =        588     -0.97543439
it, E/N =        589     -0.97543440
it, E/N =        590     -0.97543440
it, E/N =        591     -0.97543440
it, E/N =        592     -0.97543440
it, E/N =        593     -0.97543441
it, E/N =        594     -0.97543441
it, E/N =        595     -0.97543441
it, E/N =        596     -0.97543441
it, E/N =        597     -0.97543442
it, E/N =        598     -0.97543442
it, E/N =        599     -0.97543442
it, E/N =        600     -0.97543442

 old/new densities up and dn
 iteration =     600
     1    0.543112    0.543105    0.269222    0.269225
     2    0.243669    0.243669    0.648590    0.648589
     3    0.694468    0.694469    0.226946    0.226945
     4    0.255701    0.255700    0.623267    0.623270
     5    0.679919    0.679920    0.224821    0.224820
     6    0.245564    0.245563    0.647988    0.647989
     7    0.610222    0.610221    0.262812    0.262813
     8    0.286634    0.286635    0.565253    0.565251
     9    0.537903    0.537903    0.306872    0.306872
    10    0.270819    0.270819    0.601493    0.601493
    11    0.637700    0.637701    0.249308    0.249308
    12    0.227192    0.227192    0.678932    0.678933
    13    0.706340    0.706341    0.214277    0.214277
    14    0.203986    0.203986    0.710900    0.710900
    15    0.578133    0.578133    0.271789    0.271789
    16    0.492810    0.492810    0.283359    0.283359
    17    0.269222    0.269225    0.543112    0.543105
    18    0.648590    0.648589    0.243669    0.243669
    19    0.226946    0.226945    0.694468    0.694469
    20    0.623267    0.623270    0.255701    0.255700
    21    0.224821    0.224820    0.679919    0.679920
    22    0.647988    0.647989    0.245564    0.245563
    23    0.262812    0.262813    0.610222    0.610221
    24    0.565253    0.565251    0.286634    0.286635
    25    0.306872    0.306872    0.537903    0.537903
    26    0.601493    0.601493    0.270819    0.270819
    27    0.249308    0.249308    0.637700    0.637701
    28    0.678932    0.678933    0.227192    0.227192
    29    0.214277    0.214277    0.706340    0.706341
    30    0.710900    0.710900    0.203986    0.203986
    31    0.271789    0.271789    0.578133    0.578133
    32    0.283359    0.283359    0.492810    0.492810
    33    0.543112    0.543105    0.269222    0.269225
    34    0.243669    0.243669    0.648590    0.648589
    35    0.694468    0.694469    0.226946    0.226945
    36    0.255701    0.255700    0.623267    0.623270
    37    0.679919    0.679920    0.224821    0.224820
    38    0.245564    0.245563    0.647988    0.647989
    39    0.610222    0.610221    0.262812    0.262813
    40    0.286634    0.286635    0.565253    0.565251
    41    0.537903    0.537903    0.306872    0.306872
    42    0.270819    0.270819    0.601493    0.601493
    43    0.637700    0.637701    0.249308    0.249308
    44    0.227192    0.227192    0.678932    0.678933
    45    0.706340    0.706341    0.214277    0.214277
    46    0.203986    0.203986    0.710900    0.710900
    47    0.578133    0.578133    0.271789    0.271789
    48    0.492810    0.492810    0.283359    0.283359
    49    0.269222    0.269225    0.543112    0.543105
    50    0.648590    0.648589    0.243669    0.243669
    51    0.226946    0.226945    0.694468    0.694469
    52    0.623267    0.623270    0.255701    0.255700
    53    0.224821    0.224820    0.679919    0.679920
    54    0.647988    0.647989    0.245564    0.245563
    55    0.262812    0.262813    0.610222    0.610221
    56    0.565253    0.565251    0.286634    0.286635
    57    0.306872    0.306872    0.537903    0.537903
    58    0.601493    0.601493    0.270819    0.270819
    59    0.249308    0.249308    0.637700    0.637701
    60    0.678932    0.678933    0.227192    0.227192
    61    0.214277    0.214277    0.706340    0.706341
    62    0.710900    0.710900    0.203986    0.203986
    63    0.271789    0.271789    0.578133    0.578133
    64    0.283359    0.283359    0.492810    0.492810
    65    0.543112    0.543105    0.269222    0.269225
    66    0.243669    0.243669    0.648590    0.648589
    67    0.694468    0.694469    0.226946    0.226945
    68    0.255701    0.255700    0.623267    0.623270
    69    0.679919    0.679920    0.224821    0.224820
    70    0.245564    0.245563    0.647988    0.647989
    71    0.610222    0.610221    0.262812    0.262813
    72    0.286634    0.286635    0.565253    0.565251
    73    0.537903    0.537903    0.306872    0.306872
    74    0.270819    0.270819    0.601493    0.601493
    75    0.637700    0.637701    0.249308    0.249308
    76    0.227192    0.227192    0.678932    0.678933
    77    0.706340    0.706341    0.214277    0.214277
    78    0.203986    0.203986    0.710900    0.710900
    79    0.578133    0.578133    0.271789    0.271789
    80    0.492810    0.492810    0.283359    0.283359
    81    0.269222    0.269225    0.543112    0.543105
    82    0.648590    0.648589    0.243669    0.243669
    83    0.226946    0.226945    0.694468    0.694469
    84    0.623267    0.623270    0.255701    0.255700
    85    0.224821    0.224820    0.679919    0.679920
    86    0.647988    0.647989    0.245564    0.245563
    87    0.262812    0.262813    0.610222    0.610221
    88    0.565253    0.565251    0.286634    0.286635
    89    0.306872    0.306872    0.537903    0.537903
    90    0.601493    0.601493    0.270819    0.270819
    91    0.249308    0.249308    0.637700    0.637701
    92    0.678932    0.678933    0.227192    0.227192
    93    0.214277    0.214277    0.706340    0.706341
    94    0.710900    0.710900    0.203986    0.203986
    95    0.271789    0.271789    0.578133    0.578133
    96    0.283359    0.283359    0.492810    0.492810
    97    0.543112    0.543105    0.269222    0.269225
    98    0.243669    0.243669    0.648590    0.648589
    99    0.694468    0.694469    0.226946    0.226945
   100    0.255701    0.255700    0.623267    0.623270
   101    0.679919    0.679920    0.224821    0.224820
   102    0.245564    0.245563    0.647988    0.647989
   103    0.610222    0.610221    0.262812    0.262813
   104    0.286634    0.286635    0.565253    0.565251
   105    0.537903    0.537903    0.306872    0.306872
   106    0.270819    0.270819    0.601493    0.601493
   107    0.637700    0.637701    0.249308    0.249308
   108    0.227192    0.227192    0.678932    0.678933
   109    0.706340    0.706341    0.214277    0.214277
   110    0.203986    0.203986    0.710900    0.710900
   111    0.578133    0.578133    0.271789    0.271789
   112    0.492810    0.492810    0.283359    0.283359
   113    0.269222    0.269225    0.543112    0.543105
   114    0.648590    0.648589    0.243669    0.243669
   115    0.226946    0.226945    0.694468    0.694469
   116    0.623267    0.623270    0.255701    0.255700
   117    0.224821    0.224820    0.679919    0.679920
   118    0.647988    0.647989    0.245564    0.245563
   119    0.262812    0.262813    0.610222    0.610221
   120    0.565253    0.565251    0.286634    0.286635
   121    0.306872    0.306872    0.537903    0.537903
   122    0.601493    0.601493    0.270819    0.270819
   123    0.249308    0.249308    0.637700    0.637701
   124    0.678932    0.678933    0.227192    0.227192
   125    0.214277    0.214277    0.706340    0.706341
   126    0.710900    0.710900    0.203986    0.203986
   127    0.271789    0.271789    0.578133    0.578133
   128    0.283359    0.283359    0.492810    0.492810
it, E/N =        601     -0.97543443
it, E/N =        602     -0.97543443
it, E/N =        603     -0.97543443
it, E/N =        604     -0.97543443
it, E/N =        605     -0.97543444
it, E/N =        606     -0.97543444
it, E/N =        607     -0.97543444
it, E/N =        608     -0.97543444
it, E/N =        609     -0.97543444
it, E/N =        610     -0.97543445
it, E/N =        611     -0.97543445
it, E/N =        612     -0.97543445
it, E/N =        613     -0.97543445
it, E/N =        614     -0.97543445
it, E/N =        615     -0.97543445
it, E/N =        616     -0.97543446
it, E/N =        617     -0.97543446
it, E/N =        618     -0.97543446
it, E/N =        619     -0.97543446
it, E/N =        620     -0.97543447
it, E/N =        621     -0.97543447
it, E/N =        622     -0.97543447
it, E/N =        623     -0.97543447
it, E/N =        624     -0.97543447
it, E/N =        625     -0.97543447
it, E/N =        626     -0.97543447
it, E/N =        627     -0.97543447
it, E/N =        628     -0.97543448
it, E/N =        629     -0.97543448
it, E/N =        630     -0.97543448
it, E/N =        631     -0.97543448
it, E/N =        632     -0.97543448
it, E/N =        633     -0.97543448
it, E/N =        634     -0.97543449
it, E/N =        635     -0.97543448
it, E/N =        636     -0.97543448
it, E/N =        637     -0.97543449
it, E/N =        638     -0.97543449
it, E/N =        639     -0.97543449
it, E/N =        640     -0.97543449
it, E/N =        641     -0.97543449
it, E/N =        642     -0.97543449
it, E/N =        643     -0.97543449
it, E/N =        644     -0.97543450
it, E/N =        645     -0.97543450
it, E/N =        646     -0.97543449
it, E/N =        647     -0.97543449
it, E/N =        648     -0.97543450
it, E/N =        649     -0.97543450
it, E/N =        650     -0.97543450
it, E/N =        651     -0.97543450
it, E/N =        652     -0.97543450
it, E/N =        653     -0.97543450
it, E/N =        654     -0.97543450
it, E/N =        655     -0.97543450
it, E/N =        656     -0.97543450
it, E/N =        657     -0.97543450
it, E/N =        658     -0.97543451
it, E/N =        659     -0.97543451
it, E/N =        660     -0.97543451
it, E/N =        661     -0.97543451
it, E/N =        662     -0.97543450
it, E/N =        663     -0.97543451
it, E/N =        664     -0.97543451
it, E/N =        665     -0.97543451
it, E/N =        666     -0.97543451
it, E/N =        667     -0.97543451
it, E/N =        668     -0.97543451
it, E/N =        669     -0.97543451
it, E/N =        670     -0.97543451
it, E/N =        671     -0.97543452
it, E/N =        672     -0.97543451
it, E/N =        673     -0.97543451
it, E/N =        674     -0.97543451
it, E/N =        675     -0.97543451
it, E/N =        676     -0.97543451
it, E/N =        677     -0.97543452
it, E/N =        678     -0.97543452
it, E/N =        679     -0.97543452
it, E/N =        680     -0.97543452
it, E/N =        681     -0.97543452
it, E/N =        682     -0.97543452
it, E/N =        683     -0.97543452
it, E/N =        684     -0.97543452
it, E/N =        685     -0.97543452
it, E/N =        686     -0.97543452
it, E/N =        687     -0.97543452
it, E/N =        688     -0.97543452
it, E/N =        689     -0.97543452
it, E/N =        690     -0.97543452
it, E/N =        691     -0.97543452
it, E/N =        692     -0.97543452
it, E/N =        693     -0.97543452
it, E/N =        694     -0.97543452
it, E/N =        695     -0.97543452
it, E/N =        696     -0.97543452
it, E/N =        697     -0.97543452
it, E/N =        698     -0.97543452
it, E/N =        699     -0.97543453
it, E/N =        700     -0.97543453

 old/new densities up and dn
 iteration =     700
     1    0.542917    0.542917    0.269331    0.269331
     2    0.243684    0.243684    0.648549    0.648548
     3    0.694502    0.694502    0.226921    0.226921
     4    0.255653    0.255653    0.623365    0.623366
     5    0.679950    0.679950    0.224808    0.224808
     6    0.245558    0.245558    0.648002    0.648002
     7    0.610204    0.610204    0.262824    0.262824
     8    0.286662    0.286663    0.565217    0.565217
     9    0.537897    0.537897    0.306878    0.306878
    10    0.270823    0.270823    0.601484    0.601484
    11    0.637721    0.637721    0.249298    0.249298
    12    0.227180    0.227180    0.678963    0.678963
    13    0.706346    0.706346    0.214277    0.214277
    14    0.203983    0.203983    0.710907    0.710907
    15    0.578126    0.578126    0.271796    0.271796
    16    0.492824    0.492824    0.283350    0.283350
    17    0.269331    0.269331    0.542917    0.542917
    18    0.648549    0.648548    0.243684    0.243684
    19    0.226921    0.226921    0.694502    0.694502
    20    0.623365    0.623366    0.255653    0.255653
    21    0.224808    0.224808    0.679950    0.679950
    22    0.648002    0.648002    0.245558    0.245558
    23    0.262824    0.262824    0.610204    0.610204
    24    0.565217    0.565217    0.286662    0.286663
    25    0.306878    0.306878    0.537897    0.537897
    26    0.601484    0.601484    0.270823    0.270823
    27    0.249298    0.249298    0.637721    0.637721
    28    0.678963    0.678963    0.227180    0.227180
    29    0.214277    0.214277    0.706346    0.706346
    30    0.710907    0.710907    0.203983    0.203983
    31    0.271796    0.271796    0.578126    0.578126
    32    0.283350    0.283350    0.492824    0.492824
    33    0.542917    0.542917    0.269331    0.269331
    34    0.243684    0.243684    0.648549    0.648548
    35    0.694502    0.694502    0.226921    0.226921
    36    0.255653    0.255653    0.623365    0.623366
    37    0.679950    0.679950    0.224808    0.224808
    38    0.245558    0.245558    0.648002    0.648002
    39    0.610204    0.610204    0.262824    0.262824
    40    0.286662    0.286663    0.565217    0.565217
    41    0.537897    0.537897    0.306878    0.306878
    42    0.270823    0.270823    0.601484    0.601484
    43    0.637721    0.637721    0.249298    0.249298
    44    0.227180    0.227180    0.678963    0.678963
    45    0.706346    0.706346    0.214277    0.214277
    46    0.203983    0.203983    0.710907    0.710907
    47    0.578126    0.578126    0.271796    0.271796
    48    0.492824    0.492824    0.283350    0.283350
    49    0.269331    0.269331    0.542917    0.542917
    50    0.648549    0.648548    0.243684    0.243684
    51    0.226921    0.226921    0.694502    0.694502
    52    0.623365    0.623366    0.255653    0.255653
    53    0.224808    0.224808    0.679950    0.679950
    54    0.648002    0.648002    0.245558    0.245558
    55    0.262824    0.262824    0.610204    0.610204
    56    0.565217    0.565217    0.286662    0.286663
    57    0.306878    0.306878    0.537897    0.537897
    58    0.601484    0.601484    0.270823    0.270823
    59    0.249298    0.249298    0.637721    0.637721
    60    0.678963    0.678963    0.227180    0.227180
    61    0.214277    0.214277    0.706346    0.706346
    62    0.710907    0.710907    0.203983    0.203983
    63    0.271796    0.271796    0.578126    0.578126
    64    0.283350    0.283350    0.492824    0.492824
    65    0.542917    0.542917    0.269331    0.269331
    66    0.243684    0.243684    0.648549    0.648548
    67    0.694502    0.694502    0.226921    0.226921
    68    0.255653    0.255653    0.623365    0.623366
    69    0.679950    0.679950    0.224808    0.224808
    70    0.245558    0.245558    0.648002    0.648002
    71    0.610204    0.610204    0.262824    0.262824
    72    0.286662    0.286663    0.565217    0.565217
    73    0.537897    0.537897    0.306878    0.306878
    74    0.270823    0.270823    0.601484    0.601484
    75    0.637721    0.637721    0.249298    0.249298
    76    0.227180    0.227180    0.678963    0.678963
    77    0.706346    0.706346    0.214277    0.214277
    78    0.203983    0.203983    0.710907    0.710907
    79    0.578126    0.578126    0.271796    0.271796
    80    0.492824    0.492824    0.283350    0.283350
    81    0.269331    0.269331    0.542917    0.542917
    82    0.648549    0.648548    0.243684    0.243684
    83    0.226921    0.226921    0.694502    0.694502
    84    0.623365    0.623366    0.255653    0.255653
    85    0.224808    0.224808    0.679950    0.679950
    86    0.648002    0.648002    0.245558    0.245558
    87    0.262824    0.262824    0.610204    0.610204
    88    0.565217    0.565217    0.286662    0.286663
    89    0.306878    0.306878    0.537897    0.537897
    90    0.601484    0.601484    0.270823    0.270823
    91    0.249298    0.249298    0.637721    0.637721
    92    0.678963    0.678963    0.227180    0.227180
    93    0.214277    0.214277    0.706346    0.706346
    94    0.710907    0.710907    0.203983    0.203983
    95    0.271796    0.271796    0.578126    0.578126
    96    0.283350    0.283350    0.492824    0.492824
    97    0.542917    0.542917    0.269331    0.269331
    98    0.243684    0.243684    0.648549    0.648548
    99    0.694502    0.694502    0.226921    0.226921
   100    0.255653    0.255653    0.623365    0.623366
   101    0.679950    0.679950    0.224808    0.224808
   102    0.245558    0.245558    0.648002    0.648002
   103    0.610204    0.610204    0.262824    0.262824
   104    0.286662    0.286663    0.565217    0.565217
   105    0.537897    0.537897    0.306878    0.306878
   106    0.270823    0.270823    0.601484    0.601484
   107    0.637721    0.637721    0.249298    0.249298
   108    0.227180    0.227180    0.678963    0.678963
   109    0.706346    0.706346    0.214277    0.214277
   110    0.203983    0.203983    0.710907    0.710907
   111    0.578126    0.578126    0.271796    0.271796
   112    0.492824    0.492824    0.283350    0.283350
   113    0.269331    0.269331    0.542917    0.542917
   114    0.648549    0.648548    0.243684    0.243684
   115    0.226921    0.226921    0.694502    0.694502
   116    0.623365    0.623366    0.255653    0.255653
   117    0.224808    0.224808    0.679950    0.679950
   118    0.648002    0.648002    0.245558    0.245558
   119    0.262824    0.262824    0.610204    0.610204
   120    0.565217    0.565217    0.286662    0.286663
   121    0.306878    0.306878    0.537897    0.537897
   122    0.601484    0.601484    0.270823    0.270823
   123    0.249298    0.249298    0.637721    0.637721
   124    0.678963    0.678963    0.227180    0.227180
   125    0.214277    0.214277    0.706346    0.706346
   126    0.710907    0.710907    0.203983    0.203983
   127    0.271796    0.271796    0.578126    0.578126
   128    0.283350    0.283350    0.492824    0.492824
it, E/N =        701     -0.97543453
it, E/N =        702     -0.97543453
it, E/N =        703     -0.97543453
it, E/N =        704     -0.97543453
it, E/N =        705     -0.97543452
it, E/N =        706     -0.97543452
it, E/N =        707     -0.97543452
it, E/N =        708     -0.97543452
it, E/N =        709     -0.97543452
it, E/N =        710     -0.97543452
it, E/N =        711     -0.97543452
it, E/N =        712     -0.97543453
it, E/N =        713     -0.97543453
it, E/N =        714     -0.97543453
it, E/N =        715     -0.97543453
it, E/N =        716     -0.97543453
it, E/N =        717     -0.97543453
it, E/N =        718     -0.97543453
it, E/N =        719     -0.97543453
it, E/N =        720     -0.97543453
it, E/N =        721     -0.97543453
it, E/N =        722     -0.97543453
it, E/N =        723     -0.97543453
it, E/N =        724     -0.97543453
it, E/N =        725     -0.97543453
it, E/N =        726     -0.97543453
it, E/N =        727     -0.97543453
it, E/N =        728     -0.97543453
it, E/N =        729     -0.97543453
it, E/N =        730     -0.97543453
it, E/N =        731     -0.97543453
it, E/N =        732     -0.97543453
it, E/N =        733     -0.97543453
it, E/N =        734     -0.97543453
it, E/N =        735     -0.97543453
it, E/N =        736     -0.97543453
it, E/N =        737     -0.97543453
it, E/N =        738     -0.97543453
it, E/N =        739     -0.97543453
it, E/N =        740     -0.97543453
it, E/N =        741     -0.97543453
it, E/N =        742     -0.97543453
it, E/N =        743     -0.97543453
it, E/N =        744     -0.97543453
it, E/N =        745     -0.97543453
it, E/N =        746     -0.97543453
it, E/N =        747     -0.97543453
it, E/N =        748     -0.97543453
it, E/N =        749     -0.97543453
it, E/N =        750     -0.97543453
it, E/N =        751     -0.97543453
it, E/N =        752     -0.97543453
it, E/N =        753     -0.97543453
it, E/N =        754     -0.97543453
it, E/N =        755     -0.97543453
it, E/N =        756     -0.97543453
it, E/N =        757     -0.97543453
it, E/N =        758     -0.97543453
it, E/N =        759     -0.97543453
it, E/N =        760     -0.97543453
it, E/N =        761     -0.97543453
it, E/N =        762     -0.97543453
it, E/N =        763     -0.97543453
it, E/N =        764     -0.97543453
it, E/N =        765     -0.97543453
it, E/N =        766     -0.97543453
it, E/N =        767     -0.97543453
it, E/N =        768     -0.97543453
it, E/N =        769     -0.97543453
it, E/N =        770     -0.97543453
it, E/N =        771     -0.97543453
it, E/N =        772     -0.97543453
it, E/N =        773     -0.97543453
it, E/N =        774     -0.97543453
it, E/N =        775     -0.97543453
it, E/N =        776     -0.97543453
it, E/N =        777     -0.97543453
it, E/N =        778     -0.97543453
it, E/N =        779     -0.97543453
it, E/N =        780     -0.97543453
it, E/N =        781     -0.97543453
it, E/N =        782     -0.97543453
it, E/N =        783     -0.97543453
it, E/N =        784     -0.97543453
it, E/N =        785     -0.97543453
it, E/N =        786     -0.97543453
it, E/N =        787     -0.97543453
it, E/N =        788     -0.97543454
it, E/N =        789     -0.97543454
it, E/N =        790     -0.97543454
it, E/N =        791     -0.97543454
it, E/N =        792     -0.97543454
it, E/N =        793     -0.97543454
it, E/N =        794     -0.97543454
it, E/N =        795     -0.97543454
it, E/N =        796     -0.97543454
it, E/N =        797     -0.97543454
it, E/N =        798     -0.97543454
it, E/N =        799     -0.97543454
it, E/N =        800     -0.97543454

 old/new densities up and dn
 iteration =     800
     1    0.542896    0.542896    0.269343    0.269343
     2    0.243686    0.243686    0.648544    0.648544
     3    0.694506    0.694506    0.226918    0.226918
     4    0.255648    0.255648    0.623376    0.623376
     5    0.679954    0.679954    0.224806    0.224806
     6    0.245557    0.245557    0.648003    0.648003
     7    0.610202    0.610202    0.262825    0.262825
     8    0.286666    0.286666    0.565213    0.565213
     9    0.537897    0.537897    0.306878    0.306878
    10    0.270823    0.270823    0.601483    0.601483
    11    0.637723    0.637723    0.249296    0.249296
    12    0.227179    0.227179    0.678967    0.678967
    13    0.706346    0.706346    0.214277    0.214277
    14    0.203983    0.203983    0.710908    0.710908
