    22    0.626209    0.626209    0.264361    0.264361
    23    0.279626    0.279626    0.596761    0.596761
    24    0.560540    0.560540    0.297234    0.297235
    25    0.315802    0.315802    0.536772    0.536771
    26    0.593177    0.593177    0.284368    0.284368
    27    0.266041    0.266041    0.621371    0.621371
    28    0.651945    0.651945    0.245476    0.245475
    29    0.231869    0.231869    0.679245    0.679245
    30    0.688077    0.688077    0.222841    0.222841
    31    0.287489    0.287489    0.569864    0.569864
    32    0.310835    0.310835    0.470969    0.470969
    33    0.538519    0.538518    0.279247    0.279248
    34    0.260399    0.260399    0.630607    0.630607
    35    0.673692    0.673693    0.244187    0.244186
    36    0.271825    0.271824    0.604299    0.604299
    37    0.652049    0.652050    0.244303    0.244303
    38    0.264361    0.264361    0.626209    0.626209
    39    0.596761    0.596761    0.279626    0.279626
    40    0.297234    0.297235    0.560540    0.560540
    41    0.536772    0.536771    0.315802    0.315802
    42    0.284368    0.284368    0.593178    0.593177
    43    0.621371    0.621371    0.266041    0.266041
    44    0.245476    0.245475    0.651945    0.651945
    45    0.679245    0.679245    0.231869    0.231869
    46    0.222841    0.222841    0.688077    0.688077
    47    0.569864    0.569864    0.287489    0.287489
    48    0.470969    0.470969    0.310835    0.310835
    49    0.279247    0.279248    0.538519    0.538518
    50    0.630607    0.630607    0.260399    0.260399
    51    0.244187    0.244186    0.673692    0.673693
    52    0.604299    0.604299    0.271825    0.271824
    53    0.244303    0.244303    0.652049    0.652050
    54    0.626209    0.626209    0.264361    0.264361
    55    0.279626    0.279626    0.596761    0.596761
    56    0.560540    0.560540    0.297234    0.297235
    57    0.315802    0.315802    0.536772    0.536771
    58    0.593178    0.593177    0.284368    0.284368
    59    0.266041    0.266041    0.621371    0.621371
    60    0.651945    0.651945    0.245476    0.245475
    61    0.231869    0.231869    0.679245    0.679245
    62    0.688077    0.688077    0.222841    0.222841
    63    0.287489    0.287489    0.569864    0.569864
    64    0.310835    0.310835    0.470969    0.470969
    65    0.538519    0.538518    0.279247    0.279248
    66    0.260399    0.260399    0.630607    0.630607
    67    0.673692    0.673693    0.244187    0.244186
    68    0.271825    0.271824    0.604299    0.604299
    69    0.652049    0.652050    0.244303    0.244303
    70    0.264361    0.264361    0.626209    0.626209
    71    0.596761    0.596761    0.279626    0.279626
    72    0.297234    0.297235    0.560540    0.560540
    73    0.536772    0.536771    0.315802    0.315802
    74    0.284368    0.284368    0.593178    0.593177
    75    0.621371    0.621371    0.266041    0.266041
    76    0.245476    0.245475    0.651945    0.651945
    77    0.679245    0.679245    0.231869    0.231869
    78    0.222841    0.222841    0.688077    0.688077
    79    0.569864    0.569864    0.287489    0.287489
    80    0.470969    0.470969    0.310835    0.310835
    81    0.279247    0.279248    0.538519    0.538518
    82    0.630607    0.630607    0.260399    0.260399
    83    0.244187    0.244186    0.673692    0.673693
    84    0.604299    0.604299    0.271825    0.271824
    85    0.244303    0.244303    0.652049    0.652050
    86    0.626209    0.626209    0.264361    0.264361
    87    0.279626    0.279626    0.596761    0.596761
    88    0.560540    0.560540    0.297234    0.297235
    89    0.315802    0.315802    0.536772    0.536771
    90    0.593177    0.593177    0.284368    0.284368
    91    0.266041    0.266041    0.621371    0.621371
    92    0.651945    0.651945    0.245476    0.245475
    93    0.231869    0.231869    0.679245    0.679245
    94    0.688077    0.688077    0.222841    0.222841
    95    0.287489    0.287489    0.569864    0.569864
    96    0.310835    0.310835    0.470969    0.470969
    97    0.538519    0.538518    0.279247    0.279248
    98    0.260399    0.260399    0.630607    0.630607
    99    0.673692    0.673693    0.244187    0.244186
   100    0.271825    0.271824    0.604299    0.604299
   101    0.652049    0.652050    0.244303    0.244303
   102    0.264361    0.264361    0.626209    0.626209
   103    0.596761    0.596761    0.279626    0.279626
   104    0.297234    0.297235    0.560540    0.560540
   105    0.536772    0.536771    0.315802    0.315802
   106    0.284368    0.284368    0.593177    0.593177
   107    0.621371    0.621371    0.266041    0.266041
   108    0.245476    0.245475    0.651945    0.651945
   109    0.679245    0.679245    0.231869    0.231869
   110    0.222841    0.222841    0.688077    0.688077
   111    0.569864    0.569864    0.287489    0.287489
   112    0.470969    0.470969    0.310835    0.310835
   113    0.279247    0.279248    0.538519    0.538518
   114    0.630607    0.630607    0.260399    0.260399
   115    0.244187    0.244186    0.673692    0.673693
   116    0.604299    0.604299    0.271825    0.271824
   117    0.244303    0.244303    0.652049    0.652050
   118    0.626209    0.626209    0.264361    0.264361
   119    0.279626    0.279626    0.596761    0.596761
   120    0.560540    0.560540    0.297234    0.297235
   121    0.315802    0.315802    0.536772    0.536771
   122    0.593177    0.593177    0.284368    0.284368
   123    0.266041    0.266041    0.621371    0.621371
   124    0.651945    0.651945    0.245476    0.245475
   125    0.231869    0.231869    0.679245    0.679245
   126    0.688077    0.688077    0.222841    0.222841
   127    0.287489    0.287489    0.569864    0.569864
   128    0.310835    0.310835    0.470969    0.470969
it, E/N =        501     -1.00716216
it, E/N =        502     -1.00716216
it, E/N =        503     -1.00716216
it, E/N =        504     -1.00716216
it, E/N =        505     -1.00716216
it, E/N =        506     -1.00716216
it, E/N =        507     -1.00716216
it, E/N =        508     -1.00716216
it, E/N =        509     -1.00716216
it, E/N =        510     -1.00716216
it, E/N =        511     -1.00716216
it, E/N =        512     -1.00716217
it, E/N =        513     -1.00716217
it, E/N =        514     -1.00716217
it, E/N =        515     -1.00716216
it, E/N =        516     -1.00716216
it, E/N =        517     -1.00716216
it, E/N =        518     -1.00716216
it, E/N =        519     -1.00716216
it, E/N =        520     -1.00716216
it, E/N =        521     -1.00716216
it, E/N =        522     -1.00716216
it, E/N =        523     -1.00716216
it, E/N =        524     -1.00716216
it, E/N =        525     -1.00716217
it, E/N =        526     -1.00716217
it, E/N =        527     -1.00716217
it, E/N =        528     -1.00716217
it, E/N =        529     -1.00716217
it, E/N =        530     -1.00716217
it, E/N =        531     -1.00716217
it, E/N =        532     -1.00716217
it, E/N =        533     -1.00716217
it, E/N =        534     -1.00716217
it, E/N =        535     -1.00716217
it, E/N =        536     -1.00716217
it, E/N =        537     -1.00716217
it, E/N =        538     -1.00716217
it, E/N =        539     -1.00716217
it, E/N =        540     -1.00716217
it, E/N =        541     -1.00716217
it, E/N =        542     -1.00716217
it, E/N =        543     -1.00716217
it, E/N =        544     -1.00716217
it, E/N =        545     -1.00716217
it, E/N =        546     -1.00716217
it, E/N =        547     -1.00716217
it, E/N =        548     -1.00716217
it, E/N =        549     -1.00716217
it, E/N =        550     -1.00716217
it, E/N =        551     -1.00716217
it, E/N =        552     -1.00716217
it, E/N =        553     -1.00716217
it, E/N =        554     -1.00716217
it, E/N =        555     -1.00716217
it, E/N =        556     -1.00716217
it, E/N =        557     -1.00716217
it, E/N =        558     -1.00716217
it, E/N =        559     -1.00716217
it, E/N =        560     -1.00716217
it, E/N =        561     -1.00716217
it, E/N =        562     -1.00716217
it, E/N =        563     -1.00716217
it, E/N =        564     -1.00716217
it, E/N =        565     -1.00716217
it, E/N =        566     -1.00716217
it, E/N =        567     -1.00716217
it, E/N =        568     -1.00716217
it, E/N =        569     -1.00716217
it, E/N =        570     -1.00716217
it, E/N =        571     -1.00716217
it, E/N =        572     -1.00716217
it, E/N =        573     -1.00716217
it, E/N =        574     -1.00716217
it, E/N =        575     -1.00716217
it, E/N =        576     -1.00716217
it, E/N =        577     -1.00716217
it, E/N =        578     -1.00716217
it, E/N =        579     -1.00716217
it, E/N =        580     -1.00716217
it, E/N =        581     -1.00716217
it, E/N =        582     -1.00716217
it, E/N =        583     -1.00716217
it, E/N =        584     -1.00716217
it, E/N =        585     -1.00716217
it, E/N =        586     -1.00716217
it, E/N =        587     -1.00716217
it, E/N =        588     -1.00716217
it, E/N =        589     -1.00716217
it, E/N =        590     -1.00716217
it, E/N =        591     -1.00716217
it, E/N =        592     -1.00716217
it, E/N =        593     -1.00716217
it, E/N =        594     -1.00716217
it, E/N =        595     -1.00716217
it, E/N =        596     -1.00716217
it, E/N =        597     -1.00716217
it, E/N =        598     -1.00716217
it, E/N =        599     -1.00716217
it, E/N =        600     -1.00716217

 old/new densities up and dn
 iteration =     600
     1    0.538496    0.538496    0.279261    0.279261
     2    0.260402    0.260402    0.630602    0.630602
     3    0.673697    0.673697    0.244183    0.244183
     4    0.271819    0.271819    0.604310    0.604310
     5    0.652055    0.652055    0.244301    0.244301
     6    0.264360    0.264360    0.626211    0.626211
     7    0.596759    0.596759    0.279628    0.279628
     8    0.297239    0.297239    0.560535    0.560535
     9    0.536769    0.536769    0.315803    0.315803
    10    0.284369    0.284369    0.593175    0.593175
    11    0.621373    0.621373    0.266040    0.266040
    12    0.245473    0.245473    0.651950    0.651950
    13    0.679246    0.679246    0.231869    0.231869
    14    0.222840    0.222840    0.688079    0.688079
    15    0.569863    0.569863    0.287491    0.287491
    16    0.470973    0.470973    0.310832    0.310832
    17    0.279261    0.279261    0.538496    0.538496
    18    0.630602    0.630602    0.260402    0.260402
    19    0.244183    0.244183    0.673697    0.673697
    20    0.604310    0.604310    0.271819    0.271819
    21    0.244301    0.244301    0.652055    0.652055
    22    0.626211    0.626211    0.264360    0.264360
    23    0.279628    0.279628    0.596759    0.596759
    24    0.560535    0.560535    0.297239    0.297239
    25    0.315803    0.315803    0.536769    0.536769
    26    0.593175    0.593175    0.284369    0.284369
    27    0.266040    0.266040    0.621373    0.621373
    28    0.651950    0.651950    0.245473    0.245473
    29    0.231869    0.231869    0.679246    0.679246
    30    0.688079    0.688079    0.222840    0.222840
    31    0.287491    0.287491    0.569863    0.569863
    32    0.310832    0.310832    0.470973    0.470973
    33    0.538496    0.538496    0.279261    0.279261
    34    0.260402    0.260402    0.630602    0.630602
    35    0.673697    0.673697    0.244183    0.244183
    36    0.271819    0.271819    0.604310    0.604310
    37    0.652055    0.652055    0.244301    0.244301
    38    0.264360    0.264360    0.626211    0.626211
    39    0.596759    0.596759    0.279628    0.279628
    40    0.297239    0.297239    0.560535    0.560535
    41    0.536769    0.536769    0.315803    0.315803
    42    0.284369    0.284369    0.593175    0.593175
    43    0.621373    0.621373    0.266040    0.266040
    44    0.245473    0.245473    0.651950    0.651950
    45    0.679246    0.679246    0.231869    0.231869
    46    0.222840    0.222840    0.688079    0.688079
    47    0.569863    0.569863    0.287491    0.287491
    48    0.470973    0.470973    0.310832    0.310832
    49    0.279261    0.279261    0.538496    0.538496
    50    0.630602    0.630602    0.260402    0.260402
    51    0.244183    0.244183    0.673697    0.673697
    52    0.604310    0.604310    0.271819    0.271819
    53    0.244301    0.244301    0.652055    0.652055
    54    0.626211    0.626211    0.264360    0.264360
    55    0.279628    0.279628    0.596759    0.596759
    56    0.560535    0.560535    0.297239    0.297239
    57    0.315803    0.315803    0.536769    0.536769
    58    0.593175    0.593175    0.284369    0.284369
    59    0.266040    0.266040    0.621373    0.621373
    60    0.651950    0.651950    0.245473    0.245473
    61    0.231869    0.231869    0.679246    0.679246
    62    0.688079    0.688079    0.222840    0.222840
    63    0.287491    0.287491    0.569863    0.569863
    64    0.310832    0.310832    0.470973    0.470973
    65    0.538496    0.538496    0.279261    0.279261
    66    0.260402    0.260402    0.630602    0.630602
    67    0.673697    0.673697    0.244183    0.244183
    68    0.271819    0.271819    0.604310    0.604310
    69    0.652055    0.652055    0.244301    0.244301
    70    0.264360    0.264360    0.626211    0.626211
    71    0.596759    0.596759    0.279628    0.279628
    72    0.297239    0.297239    0.560535    0.560535
    73    0.536769    0.536769    0.315803    0.315803
    74    0.284369    0.284369    0.593175    0.593175
    75    0.621373    0.621373    0.266040    0.266040
    76    0.245473    0.245473    0.651950    0.651950
    77    0.679246    0.679246    0.231869    0.231869
    78    0.222840    0.222840    0.688079    0.688079
    79    0.569863    0.569863    0.287491    0.287491
    80    0.470973    0.470973    0.310832    0.310832
    81    0.279261    0.279261    0.538496    0.538496
    82    0.630602    0.630602    0.260402    0.260402
    83    0.244183    0.244183    0.673697    0.673697
    84    0.604310    0.604310    0.271819    0.271819
    85    0.244301    0.244301    0.652055    0.652055
    86    0.626211    0.626211    0.264360    0.264360
    87    0.279628    0.279628    0.596759    0.596759
    88    0.560535    0.560535    0.297239    0.297239
    89    0.315803    0.315803    0.536769    0.536769
    90    0.593175    0.593175    0.284369    0.284369
    91    0.266040    0.266040    0.621373    0.621373
    92    0.651950    0.651950    0.245473    0.245473
    93    0.231869    0.231869    0.679246    0.679246
    94    0.688079    0.688079    0.222840    0.222840
    95    0.287491    0.287491    0.569863    0.569863
    96    0.310832    0.310832    0.470973    0.470973
    97    0.538496    0.538496    0.279261    0.279261
    98    0.260402    0.260402    0.630602    0.630602
    99    0.673697    0.673697    0.244183    0.244183
   100    0.271819    0.271819    0.604310    0.604310
   101    0.652055    0.652055    0.244301    0.244301
   102    0.264360    0.264360    0.626211    0.626211
   103    0.596759    0.596759    0.279628    0.279628
   104    0.297239    0.297239    0.560535    0.560535
   105    0.536769    0.536769    0.315803    0.315803
   106    0.284369    0.284369    0.593175    0.593175
   107    0.621373    0.621373    0.266040    0.266040
   108    0.245473    0.245473    0.651950    0.651950
   109    0.679246    0.679246    0.231869    0.231869
   110    0.222840    0.222840    0.688079    0.688079
   111    0.569863    0.569863    0.287491    0.287491
   112    0.470973    0.470973    0.310832    0.310832
   113    0.279261    0.279261    0.538496    0.538496
   114    0.630602    0.630602    0.260402    0.260402
   115    0.244183    0.244183    0.673697    0.673697
   116    0.604310    0.604310    0.271819    0.271819
   117    0.244301    0.244301    0.652055    0.652055
   118    0.626211    0.626211    0.264360    0.264360
   119    0.279628    0.279628    0.596759    0.596759
   120    0.560535    0.560535    0.297239    0.297239
   121    0.315803    0.315803    0.536769    0.536769
   122    0.593175    0.593175    0.284369    0.284369
   123    0.266040    0.266040    0.621373    0.621373
   124    0.651950    0.651950    0.245473    0.245473
   125    0.231869    0.231869    0.679246    0.679246
   126    0.688079    0.688079    0.222840    0.222840
   127    0.287491    0.287491    0.569863    0.569863
   128    0.310832    0.310832    0.470973    0.470973
it, E/N =        601     -1.00716217
it, E/N =        602     -1.00716217
it, E/N =        603     -1.00716217
it, E/N =        604     -1.00716217
it, E/N =        605     -1.00716217
it, E/N =        606     -1.00716217
it, E/N =        607     -1.00716217
it, E/N =        608     -1.00716217
it, E/N =        609     -1.00716217
it, E/N =        610     -1.00716217
it, E/N =        611     -1.00716217
it, E/N =        612     -1.00716217
it, E/N =        613     -1.00716217
it, E/N =        614     -1.00716217
it, E/N =        615     -1.00716217
it, E/N =        616     -1.00716217
it, E/N =        617     -1.00716217
it, E/N =        618     -1.00716217
it, E/N =        619     -1.00716217
it, E/N =        620     -1.00716217
it, E/N =        621     -1.00716217
it, E/N =        622     -1.00716217
it, E/N =        623     -1.00716217
it, E/N =        624     -1.00716217
it, E/N =        625     -1.00716217
it, E/N =        626     -1.00716217
it, E/N =        627     -1.00716217
it, E/N =        628     -1.00716217
it, E/N =        629     -1.00716217
it, E/N =        630     -1.00716217
it, E/N =        631     -1.00716217
it, E/N =        632     -1.00716217
it, E/N =        633     -1.00716217
it, E/N =        634     -1.00716217
it, E/N =        635     -1.00716217
it, E/N =        636     -1.00716217
it, E/N =        637     -1.00716217
it, E/N =        638     -1.00716217
it, E/N =        639     -1.00716217
it, E/N =        640     -1.00716217
it, E/N =        641     -1.00716217
it, E/N =        642     -1.00716217
it, E/N =        643     -1.00716217
it, E/N =        644     -1.00716217
it, E/N =        645     -1.00716217
it, E/N =        646     -1.00716217
it, E/N =        647     -1.00716217
it, E/N =        648     -1.00716217
it, E/N =        649     -1.00716217
it, E/N =        650     -1.00716217
it, E/N =        651     -1.00716217
it, E/N =        652     -1.00716217
it, E/N =        653     -1.00716217
it, E/N =        654     -1.00716217
it, E/N =        655     -1.00716217
it, E/N =        656     -1.00716217
it, E/N =        657     -1.00716217
it, E/N =        658     -1.00716217
it, E/N =        659     -1.00716217
it, E/N =        660     -1.00716217
it, E/N =        661     -1.00716217
it, E/N =        662     -1.00716217
it, E/N =        663     -1.00716217
it, E/N =        664     -1.00716217
it, E/N =        665     -1.00716217
it, E/N =        666     -1.00716217
it, E/N =        667     -1.00716217
it, E/N =        668     -1.00716217
it, E/N =        669     -1.00716217
it, E/N =        670     -1.00716217
it, E/N =        671     -1.00716217
it, E/N =        672     -1.00716217
it, E/N =        673     -1.00716217
it, E/N =        674     -1.00716217
it, E/N =        675     -1.00716217
it, E/N =        676     -1.00716217
it, E/N =        677     -1.00716217
it, E/N =        678     -1.00716217
it, E/N =        679     -1.00716217
it, E/N =        680     -1.00716217
it, E/N =        681     -1.00716217
it, E/N =        682     -1.00716217
it, E/N =        683     -1.00716217
it, E/N =        684     -1.00716217
it, E/N =        685     -1.00716217
it, E/N =        686     -1.00716217
it, E/N =        687     -1.00716217
it, E/N =        688     -1.00716217
it, E/N =        689     -1.00716217
it, E/N =        690     -1.00716217
it, E/N =        691     -1.00716217
it, E/N =        692     -1.00716217
it, E/N =        693     -1.00716217
it, E/N =        694     -1.00716217
it, E/N =        695     -1.00716217
it, E/N =        696     -1.00716217
it, E/N =        697     -1.00716217
it, E/N =        698     -1.00716217
it, E/N =        699     -1.00716217
it, E/N =        700     -1.00716217

 old/new densities up and dn
 iteration =     700
     1    0.538496    0.538496    0.279261    0.279261
     2    0.260402    0.260402    0.630602    0.630602
     3    0.673697    0.673697    0.244183    0.244183
     4    0.271819    0.271819    0.604310    0.604310
     5    0.652055    0.652055    0.244301    0.244301
     6    0.264360    0.264360    0.626211    0.626211
     7    0.596759    0.596759    0.279628    0.279628
     8    0.297239    0.297239    0.560535    0.560535
     9    0.536769    0.536769    0.315803    0.315803
    10    0.284369    0.284369    0.593175    0.593175
    11    0.621373    0.621373    0.266040    0.266040
    12    0.245473    0.245473    0.651950    0.651950
    13    0.679246    0.679246    0.231869    0.231869
    14    0.222840    0.222840    0.688079    0.688079
    15    0.569863    0.569863    0.287491    0.287491
    16    0.470973    0.470973    0.310832    0.310832
    17    0.279261    0.279261    0.538496    0.538496
    18    0.630602    0.630602    0.260402    0.260402
    19    0.244183    0.244183    0.673697    0.673697
    20    0.604310    0.604310    0.271819    0.271819
    21    0.244301    0.244301    0.652055    0.652055
    22    0.626211    0.626211    0.264360    0.264360
    23    0.279628    0.279628    0.596759    0.596759
    24    0.560535    0.560535    0.297239    0.297239
    25    0.315803    0.315803    0.536769    0.536769
    26    0.593175    0.593175    0.284369    0.284369
    27    0.266040    0.266040    0.621373    0.621373
    28    0.651950    0.651950    0.245473    0.245473
    29    0.231869    0.231869    0.679246    0.679246
    30    0.688079    0.688079    0.222840    0.222840
    31    0.287491    0.287491    0.569863    0.569863
    32    0.310832    0.310832    0.470973    0.470973
    33    0.538496    0.538496    0.279261    0.279261
    34    0.260402    0.260402    0.630602    0.630602
    35    0.673697    0.673697    0.244183    0.244183
    36    0.271819    0.271819    0.604310    0.604310
    37    0.652055    0.652055    0.244301    0.244301
    38    0.264360    0.264360    0.626211    0.626211
    39    0.596759    0.596759    0.279628    0.279628
    40    0.297239    0.297239    0.560535    0.560535
    41    0.536769    0.536769    0.315803    0.315803
    42    0.284369    0.284369    0.593175    0.593175
    43    0.621373    0.621373    0.266040    0.266040
    44    0.245473    0.245473    0.651950    0.651950
    45    0.679246    0.679246    0.231869    0.231869
    46    0.222840    0.222840    0.688079    0.688079
    47    0.569863    0.569863    0.287491    0.287491
    48    0.470973    0.470973    0.310832    0.310832
    49    0.279261    0.279261    0.538496    0.538496
    50    0.630602    0.630602    0.260402    0.260402
    51    0.244183    0.244183    0.673697    0.673697
    52    0.604310    0.604310    0.271819    0.271819
    53    0.244301    0.244301    0.652055    0.652055
    54    0.626211    0.626211    0.264360    0.264360
    55    0.279628    0.279628    0.596759    0.596759
    56    0.560535    0.560535    0.297239    0.297239
    57    0.315803    0.315803    0.536769    0.536769
    58    0.593175    0.593175    0.284369    0.284369
    59    0.266040    0.266040    0.621373    0.621373
    60    0.651950    0.651950    0.245473    0.245473
    61    0.231869    0.231869    0.679246    0.679246
    62    0.688079    0.688079    0.222840    0.222840
    63    0.287491    0.287491    0.569863    0.569863
    64    0.310832    0.310832    0.470973    0.470973
    65    0.538496    0.538496    0.279261    0.279261
    66    0.260402    0.260402    0.630602    0.630602
    67    0.673697    0.673697    0.244183    0.244183
    68    0.271819    0.271819    0.604310    0.604310
    69    0.652055    0.652055    0.244301    0.244301
    70    0.264360    0.264360    0.626211    0.626211
    71    0.596759    0.596759    0.279628    0.279628
    72    0.297239    0.297239    0.560535    0.560535
    73    0.536769    0.536769    0.315803    0.315803
    74    0.284369    0.284369    0.593175    0.593175
    75    0.621373    0.621373    0.266040    0.266040
    76    0.245473    0.245473    0.651950    0.651950
    77    0.679246    0.679246    0.231869    0.231869
    78    0.222840    0.222840    0.688079    0.688079
    79    0.569863    0.569863    0.287491    0.287491
    80    0.470973    0.470973    0.310832    0.310832
    81    0.279261    0.279261    0.538496    0.538496
    82    0.630602    0.630602    0.260402    0.260402
    83    0.244183    0.244183    0.673697    0.673697
    84    0.604310    0.604310    0.271819    0.271819
    85    0.244301    0.244301    0.652055    0.652055
    86    0.626211    0.626211    0.264360    0.264360
    87    0.279628    0.279628    0.596759    0.596759
    88    0.560535    0.560535    0.297239    0.297239
    89    0.315803    0.315803    0.536769    0.536769
    90    0.593175    0.593175    0.284369    0.284369
    91    0.266040    0.266040    0.621373    0.621373
    92    0.651950    0.651950    0.245473    0.245473
    93    0.231869    0.231869    0.679246    0.679246
    94    0.688079    0.688079    0.222840    0.222840
    95    0.287491    0.287491    0.569863    0.569863
    96    0.310832    0.310832    0.470973    0.470973
    97    0.538496    0.538496    0.279261    0.279261
    98    0.260402    0.260402    0.630602    0.630602
    99    0.673697    0.673697    0.244183    0.244183
   100    0.271819    0.271819    0.604310    0.604310
   101    0.652055    0.652055    0.244301    0.244301
   102    0.264360    0.264360    0.626211    0.626211
   103    0.596759    0.596759    0.279628    0.279628
   104    0.297239    0.297239    0.560535    0.560535
   105    0.536769    0.536769    0.315803    0.315803
   106    0.284369    0.284369    0.593175    0.593175
   107    0.621373    0.621373    0.266040    0.266040
   108    0.245473    0.245473    0.651950    0.651950
   109    0.679246    0.679246    0.231869    0.231869
   110    0.222840    0.222840    0.688079    0.688079
   111    0.569863    0.569863    0.287491    0.287491
   112    0.470973    0.470973    0.310832    0.310832
   113    0.279261    0.279261    0.538496    0.538496
   114    0.630602    0.630602    0.260402    0.260402
   115    0.244183    0.244183    0.673697    0.673697
   116    0.604310    0.604310    0.271819    0.271819
   117    0.244301    0.244301    0.652055    0.652055
   118    0.626211    0.626211    0.264360    0.264360
   119    0.279628    0.279628    0.596759    0.596759
   120    0.560535    0.560535    0.297239    0.297239
   121    0.315803    0.315803    0.536769    0.536769
   122    0.593175    0.593175    0.284369    0.284369
   123    0.266040    0.266040    0.621373    0.621373
   124    0.651950    0.651950    0.245473    0.245473
   125    0.231869    0.231869    0.679246    0.679246
   126    0.688079    0.688079    0.222840    0.222840
   127    0.287491    0.287491    0.569863    0.569863
   128    0.310832    0.310832    0.470973    0.470973
it, E/N =        701     -1.00716217
it, E/N =        702     -1.00716217
it, E/N =        703     -1.00716217
it, E/N =        704     -1.00716217
it, E/N =        705     -1.00716217
it, E/N =        706     -1.00716217
it, E/N =        707     -1.00716217
it, E/N =        708     -1.00716217
it, E/N =        709     -1.00716217
it, E/N =        710     -1.00716217
it, E/N =        711     -1.00716217
it, E/N =        712     -1.00716217
it, E/N =        713     -1.00716217
it, E/N =        714     -1.00716217
it, E/N =        715     -1.00716217
it, E/N =        716     -1.00716217
it, E/N =        717     -1.00716217
it, E/N =        718     -1.00716217
it, E/N =        719     -1.00716217
it, E/N =        720     -1.00716217
it, E/N =        721     -1.00716217
it, E/N =        722     -1.00716217
it, E/N =        723     -1.00716217
it, E/N =        724     -1.00716217
it, E/N =        725     -1.00716217
it, E/N =        726     -1.00716217
it, E/N =        727     -1.00716217
it, E/N =        728     -1.00716217
it, E/N =        729     -1.00716217
it, E/N =        730     -1.00716217
it, E/N =        731     -1.00716217
it, E/N =        732     -1.00716217
it, E/N =        733     -1.00716217
it, E/N =        734     -1.00716217
it, E/N =        735     -1.00716217
it, E/N =        736     -1.00716217
it, E/N =        737     -1.00716217
it, E/N =        738     -1.00716217
it, E/N =        739     -1.00716217
it, E/N =        740     -1.00716217
it, E/N =        741     -1.00716217
it, E/N =        742     -1.00716217
it, E/N =        743     -1.00716217
it, E/N =        744     -1.00716217
it, E/N =        745     -1.00716217
it, E/N =        746     -1.00716217
it, E/N =        747     -1.00716217
it, E/N =        748     -1.00716217
it, E/N =        749     -1.00716217
it, E/N =        750     -1.00716217
it, E/N =        751     -1.00716217
it, E/N =        752     -1.00716217
it, E/N =        753     -1.00716217
it, E/N =        754     -1.00716217
it, E/N =        755     -1.00716217
it, E/N =        756     -1.00716217
it, E/N =        757     -1.00716217
it, E/N =        758     -1.00716217
it, E/N =        759     -1.00716217
it, E/N =        760     -1.00716217
it, E/N =        761     -1.00716217
it, E/N =        762     -1.00716217
it, E/N =        763     -1.00716217
it, E/N =        764     -1.00716217
it, E/N =        765     -1.00716217
it, E/N =        766     -1.00716217
it, E/N =        767     -1.00716217
it, E/N =        768     -1.00716217
it, E/N =        769     -1.00716217
it, E/N =        770     -1.00716217
it, E/N =        771     -1.00716217
it, E/N =        772     -1.00716217
it, E/N =        773     -1.00716217
it, E/N =        774     -1.00716217
it, E/N =        775     -1.00716217
it, E/N =        776     -1.00716217
it, E/N =        777     -1.00716217
it, E/N =        778     -1.00716217
it, E/N =        779     -1.00716217
it, E/N =        780     -1.00716217
it, E/N =        781     -1.00716217
it, E/N =        782     -1.00716217
it, E/N =        783     -1.00716217
it, E/N =        784     -1.00716217
it, E/N =        785     -1.00716217
it, E/N =        786     -1.00716217
it, E/N =        787     -1.00716217
it, E/N =        788     -1.00716217
it, E/N =        789     -1.00716217
it, E/N =        790     -1.00716217
it, E/N =        791     -1.00716217
it, E/N =        792     -1.00716217
it, E/N =        793     -1.00716217
it, E/N =        794     -1.00716217
it, E/N =        795     -1.00716217
it, E/N =        796     -1.00716217
it, E/N =        797     -1.00716217
it, E/N =        798     -1.00716217
it, E/N =        799     -1.00716217
it, E/N =        800     -1.00716217

 old/new densities up and dn
 iteration =     800
     1    0.538496    0.538496    0.279261    0.279261
     2    0.260402    0.260402    0.630602    0.630602
     3    0.673697    0.673697    0.244183    0.244183
     4    0.271819    0.271819    0.604310    0.604310
     5    0.652055    0.652055    0.244301    0.244301
     6    0.264360    0.264360    0.626211    0.626211
     7    0.596759    0.596759    0.279628    0.279628
     8    0.297239    0.297239    0.560535    0.560535
     9    0.536769    0.536769    0.315803    0.315803
    10    0.284369    0.284369    0.593175    0.593175
    11    0.621373    0.621373    0.266040    0.266040
    12    0.245473    0.245473    0.651950    0.651950
    13    0.679246    0.679246    0.231869    0.231869
    14    0.222840    0.222840    0.688079    0.688079
    15    0.569863    0.569863    0.287491    0.287491
    16    0.470973    0.470973    0.310832    0.310832
    17    0.279261    0.279261    0.538496    0.538496
    18    0.630602    0.630602    0.260402    0.260402
    19    0.244183    0.244183    0.673697    0.673697
    20    0.604310    0.604310    0.271819    0.271819
    21    0.244301    0.244301    0.652055    0.652055
    22    0.626211    0.626211    0.264360    0.264360
    23    0.279628    0.279628    0.596759    0.596759
    24    0.560535    0.560535    0.297239    0.297239
    25    0.315803    0.315803    0.536769    0.536769
    26    0.593175    0.593175    0.284369    0.284369
    27    0.266040    0.266040    0.621373    0.621373
    28    0.651950    0.651950    0.245473    0.245473
    29    0.231869    0.231869    0.679246    0.679246
    30    0.688079    0.688079    0.222840    0.222840
    31    0.287491    0.287491    0.569863    0.569863
    32    0.310832    0.310832    0.470973    0.470973
    33    0.538496    0.538496    0.279261    0.279261
    34    0.260402    0.260402    0.630602    0.630602
